essay_id,prompt_name,rating,raw_response,timestamp
N25237H,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549113
N25239K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549125
N25242E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549129
N25243F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549132
N25247K,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549134
N25249M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549138
N25250E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549140
N25254J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549143
N25257M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549146
N25258N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549149
N25259P,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:52:10.549152
N25263K,ladder_standard_improved,7,"{
  ""class_rating"": 7
}",2025-05-24T16:52:10.549155
N25264L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549157
N25265M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549160
N25267P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549163
N25268Q,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549166
N25271K,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:52:10.549169
N25276Q,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:52:10.549172
N25277R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549175
N25278S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549178
N25279T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549181
N25280L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549183
N25283P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549186
N25284Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549189
N25289V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549192
N25291P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549195
N25293R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549197
N25294S,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549200
N25295T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549203
N25296U,ladder_standard_improved,6,"{
  ""class_rating"": 6
}",2025-05-24T16:52:10.549206
N25297V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549208
N25298W,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:52:10.549211
N25299X,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549214
N25301Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549217
N25303A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549220
N25304B,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549223
N25305C,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549225
N25307E,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549228
N25308F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549231
N25311A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549234
N25312B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549237
N25317G,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549240
N25319J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549243
N25320B,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:52:10.549245
N25321C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549248
N25325G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549251
N25326H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549254
N25330D,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549256
N25332F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549259
N25333G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549262
N25334H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549265
N25339N,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549268
N25342H,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549270
N25344K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549273
N25346M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549276
N25347N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549279
N25348P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549282
N25350H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549285
N25353L,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549288
N25354M,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549291
N25355N,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:52:10.549293
N25356P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549296
N25357Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549299
N25358R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549302
N25359S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549305
N25361L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549307
N25366R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549310
N25369U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549313
N25372P,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549316
N25373Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549319
N25374R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549321
N25376T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549324
N25377U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549327
N25378V,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549330
N25379W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549332
N25380P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549335
N25382R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549338
N25384T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549341
N25385U,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549344
N25386V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549346
N25387W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549349
N25390R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549352
N25392T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549355
N25393U,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549358
N25395W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549360
N25396X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549363
N25397Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549366
N25398Z,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:52:10.549369
N25399A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549371
N25400A,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:10.549374
N25401B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549377
N25402C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549380
N25404E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549383
N25406G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:10.549385
N25407H,ladder_standard_improved,7,"{
  ""class_rating"": 7
}",2025-05-24T16:52:10.549388
N25409K,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549391
N25411D,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549394
N25412E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:10.549397
N25413F,ladder_standard_improved,7,"{
  ""class_rating"": 7
}",2025-05-24T16:52:10.549400
N25415H,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:10.549402
N25417K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746090
N25418L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746102
N25421F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746106
N25422G,ladder_standard_improved,7,"Remember, the rating is an estimate based on the content of the essay and not a definitive measure of the family's actual social standing.
{""class_rating"": 7}",2025-05-24T16:52:32.746132
N25423H,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746136
N25425K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746139
N25426L,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746142
N25427M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746145
N25428N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746148
N25429P,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746151
N25430G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746154
N25433K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746157
N25434L,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:52:32.746160
N25435M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746163
N25439R,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746166
N25441K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746169
N25443M,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746171
N25445P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746174
N25446Q,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746177
N25452N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746180
N25454Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746183
N25455R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746186
N25458U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746189
N25461P,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746192
N25467V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746195
N25468W,ladder_standard_improved,7,"{
  ""class_rating"": 7
}",2025-05-24T16:52:32.746198
N25471R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746201
N25473T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746203
N25474U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746206
N25475V,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746209
N25478Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746212
N25479Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746215
N25482U,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:52:32.746218
N25485X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746220
N25486Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746223
N25487Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746226
N25488A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746229
N25489B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746232
N25490U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746234
N25491V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746237
N25492W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746240
N25495Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746242
N25497B,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746244
N25498C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746246
N25499D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746248
N25501E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746250
N25503G,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:52:32.746252
N25505J,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746254
N25507L,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746255
N25509N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746257
N25513J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746259
N25516M,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:52:32.746261
N25518P,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746263
N25521J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746265
N25522K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746267
N25525N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746269
N25527Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746270
N25528R,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746272
N25529S,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746274
N25530K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746276
N25532M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746278
N25533N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746280
N25536R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746282
N25537S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746284
N25542P,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:52:32.746285
N25545S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746287
N25547U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746289
N25552R,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746291
N25553S,ladder_standard_improved,5,"Remember, the rating is based on the perceived social class of the child's family, not the quality of the essay.
{""class_rating"": 5}",2025-05-24T16:52:32.746298
N25555U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746300
N25559Y,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746302
N25560R,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:52:32.746304
N25561S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746306
N25563U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746308
N25564V,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746310
N25565W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746311
N25568Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746314
N25569A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746316
N25570T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746318
N25571U,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746320
N25572V,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746321
N25574X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746323
N25575Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746325
N25576Z,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746327
N25577A,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:52:32.746329
N25578B,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:32.746331
N25581W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746333
N25582X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746335
N25583Y,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:52:32.746337
N25586B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746339
N25588D,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746341
N25589E,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746343
N25591Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746345
N25593A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746347
N25595C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746349
N25596D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:32.746351
N25598F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746352
N25600G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746354
N25601H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:32.746356
N25602J,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:32.746358
N25603K,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:56.389522
N25604L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:56.389531
N25606N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:56.389534
N25607P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:56.389536
N25611K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:56.389538
N25613M,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:52:56.389540
N25615P,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:52:56.389543
N25616Q,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:56.389545
N25618S,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:52:56.389547
N25619T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:56.389549
N25622N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:56.389551
N25623P,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:56.389553
N25625R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:56.389555
N25627T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:56.389557
N25630N,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:52:56.389559
N25633R,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:52:56.389561
N25640Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:52:56.389563
N25645V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:52:56.389565
N25647X,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:52:56.389567
